0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,215,55,2,4,3,4,1,0,0,0,0,0,0,0,0,0,2,4,4,16,252,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,254,245,46,29,54,106,28,0,1,0,0,0,0,0,0,11,48,64,91,177,255,255,244,245,255,183,15,2,1,0,0,0,0,1,1,36,203,255,255,255,255,255,255,255,169,0,0,1,0,0,0,0,0,0,1,0,5,115,222,252,254,252,253,220,0,0,1,0,0,0,0,0,0,0,0,1,0,0,19,231,253,255,255,240,44,2,2,0,0,0,0,0,0,0,0,0,2,3,12,230,255,235,234,255,172,0,3,0,0,0,0,0,0,0,0,0,2,0,38,255,213,35,30,151,238,56,0,3,0,0,0,0,0,0,0,0,3,0,78,217,24,0,0,0,38,50,0,2,0,0,0,0,0,0,0,0,1,0,32,23,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,200,19,2,2,2,3,1,0,0,0,0,0,0,0,0,0,1,4,3,28,255,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,254,225,17,15,38,94,28,0,1,0,0,0,0,0,0,1,7,31,60,160,254,255,229,229,255,182,15,2,1,0,0,0,0,2,1,42,210,255,255,255,255,254,255,255,168,1,0,1,0,0,0,0,0,0,1,3,47,163,248,254,255,252,252,221,3,0,1,0,0,0,0,0,0,0,0,0,0,0,45,234,252,255,255,237,38,2,2,0,0,0,0,0,0,0,0,0,3,2,2,224,255,240,240,255,167,0,3,0,0,0,0,0,0,0,0,0,2,0,40,255,205,32,34,146,240,62,0,3,0,0,0,0,0,0,0,0,3,0,72,225,29,0,0,0,37,52,0,2,0,0,0,0,0,0,0,0,1,0,39,34,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,211,49,2,4,3,4,1,0,0,0,0,0,0,0,0,0,1,3,4,10,250,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,253,247,49,35,58,101,36,0,2,0,0,0,0,0,0,8,30,50,93,166,255,254,247,248,255,177,13,2,1,0,0,0,0,2,1,40,196,255,255,255,255,255,255,255,160,0,0,1,0,0,0,0,0,0,1,0,11,106,221,253,254,252,253,228,3,0,2,0,0,0,0,0,0,0,0,1,0,0,17,223,253,255,255,240,46,1,3,0,0,0,0,0,0,0,0,0,1,3,2,218,255,223,226,255,184,0,3,0,0,0,0,0,0,0,0,0,1,0,15,247,202,14,16,127,241,66,0,3,0,0,0,0,0,0,0,0,3,0,59,227,28,0,0,0,30,56,0,1,0,0,0,0,0,0,0,0,1,0,29,35,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,183,60,1,3,1,2,1,0,0,0,0,0,0,0,0,0,1,3,3,4,234,171,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,249,246,31,2,21,53,19,0,1,0,0,0,0,0,0,8,32,49,70,148,255,255,227,214,248,211,27,1,1,0,0,0,0,2,1,32,184,255,255,255,255,255,255,255,213,22,0,1,0,0,0,0,0,0,1,0,6,106,232,252,254,252,251,227,19,0,3,0,0,0,0,0,0,0,0,1,0,0,30,231,252,255,255,233,22,2,2,0,0,0,0,0,0,0,0,0,1,3,2,223,255,234,233,255,138,0,4,0,0,0,0,0,0,0,0,0,2,0,34,254,199,24,22,175,241,32,0,2,0,0,0,0,0,0,0,0,3,0,83,240,25,0,0,0,71,62,0,2,0,0,0,0,0,0,0,0,1,0,39,42,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,185,93,1,4,2,3,1,0,0,0,0,0,0,0,0,1,3,4,5,5,224,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,250,252,49,8,28,62,22,0,1,0,0,0,0,1,0,17,66,90,100,164,255,254,235,222,255,213,27,2,1,0,0,0,0,1,1,28,171,255,255,255,255,255,255,255,205,19,0,1,0,0,0,0,0,0,0,0,0,66,210,252,254,252,253,219,10,0,2,0,0,0,0,0,0,0,0,1,3,0,16,232,252,255,255,225,17,2,1,0,0,0,0,0,0,0,0,0,1,3,12,229,255,231,251,255,111,0,4,0,0,0,0,0,0,0,0,0,2,0,42,255,190,19,56,194,231,15,1,1,0,0,0,0,0,0,0,0,4,0,99,209,11,0,0,0,100,47,0,2,0,0,0,0,0,0,0,0,1,0,36,20,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,168,90,1,4,1,1,1,0,0,0,0,0,0,0,0,0,2,4,5,3,217,191,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,250,247,37,0,9,30,20,0,1,0,0,0,0,1,0,14,57,79,92,151,255,255,227,206,235,206,35,1,2,0,0,0,0,1,1,24,174,255,255,255,255,255,255,255,222,30,0,2,0,0,0,0,0,0,0,0,0,79,216,252,254,252,252,217,23,0,3,0,0,0,0,0,0,0,0,1,3,0,20,233,252,255,255,220,12,2,1,0,0,0,0,0,0,0,0,0,1,3,12,230,255,237,253,255,102,0,4,0,0,0,0,0,0,0,0,0,3,0,51,255,202,30,59,203,224,7,1,1,0,0,0,0,0,0,0,0,4,0,110,215,16,0,0,3,127,57,0,2,0,0,0,0,0,0,0,0,1,0,37,20,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,171,78,1,3,1,1,1,0,0,0,0,0,0,0,0,0,2,4,4,3,228,174,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,251,245,28,0,3,22,20,0,1,0,0,0,0,1,0,13,57,69,80,157,255,255,220,196,226,206,40,1,2,0,0,0,0,1,1,27,171,255,255,255,255,255,255,255,227,41,0,2,0,0,0,0,0,0,0,0,0,84,225,252,254,252,252,213,23,0,3,0,0,0,0,0,0,0,0,1,3,0,29,238,252,254,254,205,4,3,0,0,0,0,0,0,0,0,0,0,2,3,23,240,255,244,255,255,80,0,4,0,0,0,0,0,0,0,0,0,3,0,67,255,200,37,72,219,195,1,2,0,0,0,0,0,0,0,0,0,4,0,123,206,13,0,0,11,132,38,0,2,0,0,0,0,0,0,0,0,1,0,49,16,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,157,90,1,4,1,1,0,0,0,0,0,0,0,0,0,0,2,3,5,1,206,190,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,238,251,33,0,0,13,9,0,0,0,0,0,0,1,0,12,53,68,79,149,255,255,220,196,219,208,35,1,2,0,0,0,0,1,2,24,164,255,255,255,255,255,255,255,236,53,0,2,0,0,0,0,0,0,0,0,0,81,222,252,254,253,252,222,30,0,2,0,0,0,0,0,0,0,0,1,3,0,23,233,252,254,254,215,5,3,1,0,0,0,0,0,0,0,0,0,1,3,14,233,255,243,255,255,93,0,4,0,0,0,0,0,0,0,0,0,3,0,55,255,187,35,76,218,209,2,2,0,0,0,0,0,0,0,0,0,4,0,115,202,9,0,0,11,125,44,0,2,0,0,0,0,0,0,0,0,1,0,44,10,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,151,91,1,4,1,1,0,0,0,0,0,0,0,0,0,0,2,3,6,1,198,191,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,236,251,34,0,0,13,9,0,0,0,0,0,0,1,0,12,51,68,77,139,255,254,221,195,219,208,35,1,2,0,0,0,0,1,2,24,174,255,255,255,255,255,255,255,236,54,0,2,0,0,0,0,0,0,0,0,0,83,222,253,254,253,252,222,30,0,2,0,0,0,0,0,0,0,0,1,2,0,23,233,252,254,254,215,4,3,1,0,0,0,0,0,0,0,0,0,2,3,17,234,255,246,255,255,93,0,4,0,0,0,0,0,0,0,0,0,3,0,58,255,199,42,76,219,203,2,2,0,0,0,0,0,0,0,0,0,4,0,118,219,17,0,0,12,126,44,0,2,0,0,0,0,0,0,0,0,1,0,53,22,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,168,78,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2,3,4,3,226,176,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,251,245,28,0,7,23,10,0,0,0,0,0,0,0,0,11,58,71,93,158,255,255,221,200,231,208,29,1,1,0,0,0,0,1,1,28,190,255,255,255,255,255,255,255,224,38,0,2,0,0,0,0,0,0,1,0,0,100,230,251,254,252,252,211,19,0,2,0,0,0,0,0,0,0,0,1,2,0,39,244,252,254,254,205,3,3,0,0,0,0,0,0,0,0,0,0,2,3,28,243,255,245,255,255,82,0,4,0,0,0,0,0,0,0,0,0,4,0,79,255,183,38,72,223,201,1,2,0,0,0,0,0,0,0,0,0,4,0,145,202,5,0,0,14,133,38,0,2,0,0,0,0,0,0,0,0,1,0,54,10,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,163,81,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2,3,5,3,219,176,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,252,245,25,0,1,22,11,0,0,0,0,0,0,0,0,11,58,71,93,158,255,255,216,194,219,212,32,1,1,0,0,0,0,1,1,28,190,255,255,255,255,255,255,255,236,47,0,2,0,0,0,0,0,0,1,0,0,97,228,251,254,252,252,212,26,0,2,0,0,0,0,0,0,0,0,1,2,0,38,245,252,255,254,204,2,3,0,0,0,0,0,0,0,0,0,0,2,3,27,242,255,239,255,255,80,0,4,0,0,0,0,0,0,0,0,0,4,0,78,255,174,27,80,225,190,0,3,0,0,0,0,0,0,0,0,0,4,0,145,204,5,0,0,15,131,35,0,1,0,0,0,0,0,0,0,0,1,0,54,11,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,167,80,1,3,1,1,1,0,0,0,0,0,0,0,0,1,3,4,5,2,233,174,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,254,242,25,0,7,25,15,0,1,0,0,0,0,1,0,23,91,97,122,179,255,255,221,201,233,190,30,1,1,0,0,0,0,1,1,30,190,255,255,255,255,255,255,255,214,25,0,1,0,0,0,0,0,0,1,0,0,82,215,251,254,251,252,202,17,0,2,0,0,0,0,0,0,0,0,1,4,0,41,254,252,255,255,196,1,3,0,0,0,0,0,0,0,0,0,0,3,3,55,252,255,218,255,255,74,0,4,0,0,0,0,0,0,0,0,0,4,0,109,255,130,7,70,213,183,1,3,0,0,0,0,0,0,0,0,0,3,0,176,165,0,0,0,11,126,21,0,1,0,0,0,0,0,0,0,0,0,1,49,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,155,84,1,4,1,1,0,0,0,0,0,0,0,0,0,1,3,4,5,1,218,180,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,253,244,25,0,1,14,7,0,0,0,0,0,0,1,0,20,86,91,115,169,255,255,220,195,223,199,26,1,1,0,0,0,0,1,2,25,181,255,255,255,255,255,255,255,223,43,0,2,0,0,0,0,0,0,1,0,0,88,222,250,254,251,252,203,17,0,2,0,0,0,0,0,0,0,0,1,3,0,40,251,252,255,254,190,0,4,0,0,0,0,0,0,0,0,0,0,3,3,56,252,255,232,255,255,62,0,3,0,0,0,0,0,0,0,0,0,4,0,111,255,129,14,83,227,169,0,3,0,0,0,0,0,0,0,0,0,3,0,175,155,0,0,0,19,122,13,0,0,0,0,0,0,0,0,0,0,0,1,48,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,134,104,1,4,0,1,0,0,0,0,0,0,0,0,0,1,3,3,6,1,187,204,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,236,253,34,0,0,9,9,0,0,0,0,0,0,1,0,17,67,77,81,155,255,254,214,192,206,204,36,1,1,0,0,0,0,1,2,23,169,255,255,255,255,255,255,255,243,56,0,2,0,0,0,0,0,0,0,0,0,83,219,251,254,252,252,216,29,0,2,0,0,0,0,0,0,0,0,1,3,0,29,241,253,255,254,202,0,3,0,0,0,0,0,0,0,0,0,0,2,3,34,244,255,239,255,255,63,0,3,0,0,0,0,0,0,0,0,0,4,0,85,255,171,21,95,236,169,0,3,0,0,0,0,0,0,0,0,0,4,0,152,181,2,0,0,33,145,15,0,1,0,0,0,0,0,0,0,0,0,0,47,1,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,133,116,1,4,0,1,0,0,0,0,0,0,0,0,0,1,2,3,6,1,188,211,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,236,255,42,0,0,10,8,0,0,0,0,0,0,1,0,13,66,67,90,145,255,254,217,180,215,203,34,1,2,0,0,0,0,1,2,19,162,255,255,255,255,255,255,255,238,52,0,2,0,0,0,0,0,0,0,0,0,78,221,251,254,252,252,219,34,0,2,0,0,0,0,0,0,0,0,1,3,0,31,244,253,255,253,199,0,3,0,0,0,0,0,0,0,0,0,0,2,3,38,245,255,235,255,255,57,0,3,0,0,0,0,0,0,0,0,0,4,0,89,255,149,17,102,232,161,0,3,0,0,0,0,0,0,0,0,0,4,0,150,182,2,0,0,28,142,16,0,1,0,0,0,0,0,0,0,0,0,0,41,0,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,134,121,1,4,0,1,0,0,0,0,0,0,0,0,0,1,3,3,6,1,186,214,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,239,255,49,0,0,12,8,0,0,0,0,0,0,1,0,17,72,80,81,155,255,254,228,196,206,206,32,1,1,0,0,0,0,1,1,23,167,255,255,255,255,255,255,255,240,56,0,2,0,0,0,0,0,0,0,0,0,66,212,251,253,252,252,214,29,0,2,0,0,0,0,0,0,0,0,1,4,0,29,245,253,255,254,199,2,3,0,0,0,0,0,0,0,0,0,0,2,3,41,246,255,225,255,255,62,0,3,0,0,0,0,0,0,0,0,0,4,0,93,255,143,9,81,223,163,0,4,0,0,0,0,0,0,0,0,0,3,0,157,166,0,0,0,18,115,9,0,1,0,0,0,0,0,0,0,0,0,0,42,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,145,116,1,4,1,1,0,0,0,0,0,0,0,0,0,1,3,4,6,1,198,210,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,243,252,46,0,4,27,12,0,0,0,0,0,0,1,0,21,80,93,100,172,255,254,230,211,226,210,30,1,1,0,0,0,0,1,2,20,165,255,255,255,255,255,255,255,224,38,0,2,0,0,0,0,0,0,0,0,0,66,209,251,254,252,252,208,18,0,2,0,0,0,0,0,0,0,0,1,4,0,28,245,251,255,254,199,3,3,0,0,0,0,0,0,0,0,0,0,3,3,51,249,255,239,255,255,61,0,3,0,0,0,0,0,0,0,0,0,4,0,98,255,146,22,79,225,171,0,3,0,0,0,0,0,0,0,0,0,3,1,165,155,0,0,0,23,127,14,0,1,0,0,0,0,0,0,0,0,0,2,40,0,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
